temperature,control
30.452399961554477,0.0
27.69393778233428,0.0
25.122489988145958,0.0
29.75109601768493,0.0
28.488748918719764,0.0
26.57185147214301,0.0
25.028982795630014,0.0
27.27315541601255,0.0
26.05756191330535,0.0
25.35625796943581,0.0
31.106950309166045,0.0
32.182283023099345,0.0
26.80561945343286,0.0
30.8731823278762,0.0
26.852373049690826,0.0
26.61860506840098,0.0
25.73028673949957,0.0
27.086141030980677,0.0
30.405646365296505,0.0
32.369297408131224,0.0
30.826428731618236,0.0
26.712112260916918,0.0
25.028982795630014,0.0
30.732921539102293,0.0
28.675763303751637,0.0
25.075736391887986,0.0
32.5563117931631,0.0
30.12512478774869,0.0
28.16147374491397,0.0
29.470574440137113,0.0
27.69393778233428,0.0
26.10431550956332,0.0
28.629009707493672,0.0
30.68616794284432,0.0
26.61860506840098,0.0
30.732921539102293,0.0
25.075736391887986,0.0
26.525097875885038,0.0
28.067966552398033,0.0
30.031617595232753,0.0
25.35625796943581,0.0
26.61860506840098,0.0
27.27315541601255,0.0
26.94588024220677,0.0
29.891356806458845,0.0
26.61860506840098,0.0
25.2159971806619,0.0
29.517328036395085,0.0
31.808254253035585,0.0
32.416051004389196,0.0
27.69393778233428,0.0
30.078371191490724,0.0
30.732921539102293,0.0
30.732921539102293,0.0
32.369297408131224,0.0
28.301734533687878,0.0
27.740691378592253,0.0
27.039387434722713,0.0
29.704342421426965,0.0
30.405646365296505,0.0
29.564081632653057,0.0
27.83419857110819,0.0
30.732921539102293,0.0
28.16147374491397,0.0
29.75109601768493,0.0
29.564081632653057,0.0
31.106950309166045,0.0
30.358892769038533,0.0
24.84196841059815,0.0
32.08877583058341,0.0
32.32254381187325,0.0
28.769270496267573,0.0
28.02121295614006,0.0
27.600430589818338,0.0
29.09654567007336,0.0
32.08877583058341,0.0
27.039387434722713,0.0
30.919935924134172,0.0
30.68616794284432,0.0
27.927705763624132,0.0
26.712112260916918,0.0
28.34848812994585,0.0
32.27579021561529,0.0
31.01344311665011,0.0
26.43159068336911,0.0
29.190052862589305,0.0
30.639414346586356,0.0
29.98486399897478,0.0
32.13552942684137,0.0
30.078371191490724,0.0
29.28356005510524,0.0
25.075736391887986,0.0
30.078371191490724,0.0
24.701707621824234,0.0
32.04202223432544,0.0
31.995268638067465,0.0
31.621239868003713,0.0
25.496518758209717,0.0
32.04202223432544,0.0
26.94588024220677,0.0
28.34848812994585,0.0
26.2913298945952,0.0
29.938110402716816,0.0
31.340718290455897,0.0
26.712112260916918,0.0
30.405646365296505,0.0
26.43159068336911,0.0
30.405646365296505,0.0
28.816024092525545,0.0
28.39524172620382,0.0
32.08877583058341,0.0
27.413416204786458,0.0
30.452399961554477,0.0
26.99263383846474,0.0
31.57448627174574,0.0
29.98486399897478,0.0
28.34848812994585,0.0
31.855007849293557,0.0
28.816024092525545,0.0
30.31213917278056,0.0
28.067966552398033,0.0
26.57185147214301,0.0
31.340718290455897,0.0
27.740691378592253,0.0
30.405646365296505,0.0
29.28356005510524,0.0
26.665358664658953,0.0
26.2913298945952,0.0
26.478344279627066,0.0
28.114720148656005,0.0
28.86277768878351,0.0
29.42382084387915,0.0
26.525097875885038,0.0
24.701707621824234,0.0
26.712112260916918,0.0
26.665358664658953,0.0
26.197822702079257,0.0
28.067966552398033,0.0
29.61083522891102,0.0
27.226401819754585,0.0
24.795214814340177,0.0
27.600430589818338,0.0
26.899126645948797,0.0
27.31990901227052,0.0
27.64718418607631,0.0
29.190052862589305,0.0
26.2913298945952,0.0
27.086141030980677,0.0
27.13289462723865,0.0
26.525097875885038,0.0
28.72251690000961,0.0
24.514693236792354,0.0
26.151069105821286,0.0
28.72251690000961,0.0
26.43159068336911,0.0
31.761500656777613,0.0
26.665358664658953,0.0
24.748461218082205,0.0
25.823793932015498,0.0
24.46793964053439,0.0
26.525097875885038,0.0
26.05756191330535,0.0
29.28356005510524,0.0
29.28356005510524,0.0
27.64718418607631,0.0
31.948515041809493,0.0
30.31213917278056,0.0
29.190052862589305,0.0
25.54327235446769,0.0
26.75886585717489,0.0
29.377067247621184,0.0
31.714747060519656,0.0
25.075736391887986,0.0
27.086141030980677,0.0
24.608200429308297,0.0
27.086141030980677,0.0
24.421186044276418,0.0
31.667993464261684,0.0
24.374432448018446,0.0
24.374432448018446,0.0
28.629009707493672,0.0
30.12512478774869,0.0
28.956284881299453,0.0
29.844603210200873,0.0
30.452399961554477,0.0
27.13289462723865,0.0
28.301734533687878,0.0
26.338083490853165,0.0
29.517328036395085,0.0
26.338083490853165,0.0
29.003038477557425,0.0
30.17187838400666,0.0
29.143299266331333,0.0
30.639414346586356,0.0
30.919935924134172,0.0
26.852373049690826,0.0
30.12512478774869,0.0
26.338083490853165,0.0
27.64718418607631,0.0
26.99263383846474,0.0
26.24457629833723,0.0
30.12512478774869,0.0
26.10431550956332,0.0
31.434225482971833,0.0
25.73028673949957,0.0
31.293964694197925,0.0
27.413416204786458,0.0
28.86277768878351,0.0
25.777040335757526,0.0
29.75109601768493,0.0
29.75109601768493,0.0
24.28092525550251,0.0
27.46016980104443,0.0
29.938110402716816,0.0
28.254980937429913,0.0
26.75886585717489,0.0
26.338083490853165,0.0
25.73028673949957,0.0
28.20822734117194,0.0
26.899126645948797,0.0
28.301734533687878,0.0
26.338083490853165,0.0
28.488748918719764,0.0
24.46793964053439,0.0
29.377067247621184,0.0
26.197822702079257,0.0
31.57448627174574,0.0
29.23680645884727,0.0
24.234171659244545,0.0
26.99263383846474,0.0
30.218631980264632,0.0
25.35625796943581,0.0
29.75109601768493,0.0
28.53550251497773,0.0
24.421186044276418,0.0
29.844603210200873,0.0
25.823793932015498,0.0
31.480979079229805,0.0
24.46793964053439,0.0
25.496518758209717,0.0
24.234171659244545,0.0
25.87054752827347,0.0
28.5822561112357,0.0
29.470574440137113,0.0
27.413416204786458,0.0
25.683533143241597,0.0
26.61860506840098,0.0
25.636779546983625,0.0
27.5069233973024,0.0
24.421186044276418,0.0
26.384837087111137,0.0
29.657588825168993,0.0
31.293964694197925,0.0
28.72251690000961,0.0
29.42382084387915,0.0
29.61083522891102,0.0
29.657588825168993,0.0
24.514693236792354,0.0
24.374432448018446,0.0
24.047157274212665,0.0
25.87054752827347,0.0
28.90953128504148,0.0
31.38747188671387,0.0
30.452399961554477,0.0
24.047157274212665,0.0
24.047157274212665,0.0
28.53550251497773,0.0
30.826428731618236,0.0
29.61083522891102,0.0
29.09654567007336,0.0
26.852373049690826,0.0
29.7978496139429,0.0
27.97445935988209,0.0
24.84196841059815,0.0
31.38747188671387,0.0
28.20822734117194,0.0
25.35625796943581,0.0
29.75109601768493,0.0
29.23680645884727,0.0
28.02121295614006,0.0
29.7978496139429,0.0
27.600430589818338,0.0
26.899126645948797,0.0
30.779675135360264,0.0
25.028982795630014,0.0
25.54327235446769,0.0
28.5822561112357,0.0
25.636779546983625,0.0
31.247211097939953,0.0
30.68616794284432,0.0
24.14066446672861,0.0
29.564081632653057,0.0
29.657588825168993,0.0
28.816024092525545,0.0
23.906896485438757,0.0
26.478344279627066,0.0
29.377067247621184,0.0
27.13289462723865,0.0
31.434225482971833,0.0
24.935475603114085,0.0
29.003038477557425,0.0
27.553676993560373,0.0
25.91730112453144,0.0
26.99263383846474,0.0
26.338083490853165,0.0
25.823793932015498,0.0
26.61860506840098,0.0
26.05756191330535,0.0
24.795214814340177,0.0
26.61860506840098,0.0
31.01344311665011,0.0
24.374432448018446,0.0
28.53550251497773,0.0
28.39524172620382,0.0
24.000403677954694,0.0
25.73028673949957,0.0
29.61083522891102,0.0
24.65495402556627,0.0
27.83419857110819,0.0
25.496518758209717,0.0
24.047157274212665,0.0
28.39524172620382,0.0
30.966689520392137,0.0
28.90953128504148,0.0
25.87054752827347,0.0
29.61083522891102,0.0
29.75109601768493,0.0
28.301734533687878,0.0
30.405646365296505,0.0
25.636779546983625,0.0
31.247211097939953,0.0
26.43159068336911,0.0
24.65495402556627,0.0
24.093910870470637,0.0
24.187418062986573,0.0
24.748461218082205,0.0
29.564081632653057,0.0
29.42382084387915,0.0
27.600430589818338,0.0
25.823793932015498,0.0
29.23680645884727,0.0
28.5822561112357,0.0
28.72251690000961,0.0
29.564081632653057,0.0
28.90953128504148,0.0
28.5822561112357,0.0
25.403011565693774,0.0
23.76663569666485,0.0
29.657588825168993,0.0
24.84196841059815,0.0
27.553676993560373,0.0
28.53550251497773,0.0
28.441995322461793,0.0
29.143299266331333,0.0
24.327678851760474,0.0
28.816024092525545,0.0
28.629009707493672,0.0
29.377067247621184,0.0
25.496518758209717,0.0
29.09654567007336,0.0
28.20822734117194,0.0
28.34848812994585,0.0
25.403011565693774,0.0
25.35625796943581,0.0
27.226401819754585,0.0
28.301734533687878,0.0
27.13289462723865,0.0
24.561446833050326,0.0
27.553676993560373,0.0
29.330313651363213,0.0
25.823793932015498,0.0
28.488748918719764,0.0
23.76663569666485,0.0
23.673128504148906,0.0
29.938110402716816,0.0
29.28356005510524,0.0
26.384837087111137,0.0
26.80561945343286,0.0
28.816024092525545,0.0
25.496518758209717,0.0
28.53550251497773,0.0
31.060196712908073,0.0
27.27315541601255,0.0
25.54327235446769,0.0
28.067966552398033,0.0
29.09654567007336,0.0
26.2913298945952,0.0
26.57185147214301,0.0
26.852373049690826,0.0
24.935475603114085,0.0
30.592660750328385,0.0
24.888722006856113,0.0
29.470574440137113,0.0
28.114720148656005,0.0
25.35625796943581,0.0
26.10431550956332,0.0
29.143299266331333,0.0
26.712112260916918,0.0
27.31990901227052,0.0
29.09654567007336,0.0
25.823793932015498,0.0
25.683533143241597,0.0
29.704342421426965,0.0
28.53550251497773,0.0
26.665358664658953,0.0
29.704342421426965,0.0
29.564081632653057,0.0
25.91730112453144,0.0
27.600430589818338,0.0
25.73028673949957,0.0
29.04979207381539,0.0
28.02121295614006,0.0
29.09654567007336,0.0
28.816024092525545,0.0
23.532867715374998,0.0
26.665358664658953,0.0
30.8731823278762,0.0
26.384837087111137,0.0
26.61860506840098,0.0
25.683533143241597,0.0
30.919935924134172,0.0
27.5069233973024,0.0
24.187418062986573,0.0
28.5822561112357,0.0
26.57185147214301,0.0
28.34848812994585,0.0
25.122489988145958,0.0
30.8731823278762,0.0
29.330313651363213,0.0
25.2159971806619,0.0
30.452399961554477,0.0
24.608200429308297,0.0
26.57185147214301,0.0
25.309504373177838,0.0
29.42382084387915,0.0
26.99263383846474,0.0
25.777040335757526,0.0
28.956284881299453,0.0
23.906896485438757,0.0
26.665358664658953,0.0
28.488748918719764,0.0
27.69393778233428,0.0
28.16147374491397,0.0
30.545907154070413,0.0
25.2159971806619,0.0
30.779675135360264,0.0
27.086141030980677,0.0
23.486114119117026,0.0
24.047157274212665,0.0
23.43936052285906,0.0
23.626374907890934,0.0
24.561446833050326,0.0
29.564081632653057,0.0
25.16924358440393,0.0
28.629009707493672,0.0
28.301734533687878,0.0
29.844603210200873,0.0
23.953650081696722,0.0
30.639414346586356,0.0
27.5069233973024,0.0
30.31213917278056,0.0
28.769270496267573,0.0
29.04979207381539,0.0
30.545907154070413,0.0
25.496518758209717,0.0
25.777040335757526,0.0
25.87054752827347,0.0
29.143299266331333,0.0
26.24457629833723,0.0
23.532867715374998,0.0
30.078371191490724,0.0
25.122489988145958,0.0
28.629009707493672,0.0
24.98222919937205,0.0
29.143299266331333,0.0
24.28092525550251,0.0
26.338083490853165,0.0
29.938110402716816,0.0
28.5822561112357,0.0
25.35625796943581,0.0
27.97445935988209,0.0
26.899126645948797,0.0
23.392606926601097,0.0
28.90953128504148,0.0
29.844603210200873,0.0
25.028982795630014,0.0
25.777040335757526,0.0
30.592660750328385,0.0
27.97445935988209,0.0
24.514693236792354,0.0
28.956284881299453,0.0
28.254980937429913,0.0
30.31213917278056,0.0
29.09654567007336,0.0
25.2159971806619,0.0
26.05756191330535,0.0
26.61860506840098,0.0
24.46793964053439,0.0
28.114720148656005,0.0
25.73028673949957,0.0
27.69393778233428,0.0
26.99263383846474,0.0
30.732921539102293,0.0
27.039387434722713,0.0
23.579621311632962,0.0
28.5822561112357,0.0
28.488748918719764,0.0
25.2159971806619,0.0
29.09654567007336,0.0
27.740691378592253,0.0
25.262750776919866,0.0
23.673128504148906,0.0
25.403011565693774,0.0
30.732921539102293,0.0
26.75886585717489,0.0
27.83419857110819,0.0
26.24457629833723,0.0
29.844603210200873,0.0
24.327678851760474,0.0
29.143299266331333,0.0
29.330313651363213,0.0
25.262750776919866,0.0
24.327678851760474,0.0
26.151069105821286,0.0
30.31213917278056,0.0
26.05756191330535,0.0
28.956284881299453,0.0
25.73028673949957,0.0
28.39524172620382,0.0
29.938110402716816,0.0
23.953650081696722,0.0
27.740691378592253,0.0
23.953650081696722,0.0
26.010808317047378,0.0
27.83419857110819,0.0
23.252346137827182,0.0
26.197822702079257,0.0
25.028982795630014,0.0
23.953650081696722,0.0
24.795214814340177,0.0
26.384837087111137,0.0
28.53550251497773,0.0
25.075736391887986,0.0
28.441995322461793,0.0
27.086141030980677,0.0
26.151069105821286,0.0
23.813389292922814,0.0
28.34848812994585,0.0
28.90953128504148,0.0
25.309504373177838,0.0
28.90953128504148,0.0
29.04979207381539,0.0
30.12512478774869,0.0
26.852373049690826,0.0
24.561446833050326,0.0
25.262750776919866,0.0
24.795214814340177,0.0
30.639414346586356,0.0
27.039387434722713,0.0
24.701707621824234,0.0
26.852373049690826,0.0
28.956284881299453,0.0
24.935475603114085,0.0
28.956284881299453,0.0
30.592660750328385,0.0
27.740691378592253,0.0
28.02121295614006,0.0
25.262750776919866,0.0
25.309504373177838,0.0
23.719882100406878,0.0
29.143299266331333,0.0
26.05756191330535,0.0
25.028982795630014,0.0
29.891356806458845,0.0
24.98222919937205,0.0
27.17964822349662,0.0
23.719882100406878,0.0
28.675763303751637,0.0
29.04979207381539,0.0
28.72251690000961,0.0
28.956284881299453,0.0
24.748461218082205,0.0
29.61083522891102,0.0
28.956284881299453,0.0
24.14066446672861,0.0
26.94588024220677,0.0
24.748461218082205,0.0
25.683533143241597,0.0
28.53550251497773,0.0
25.028982795630014,0.0
29.143299266331333,0.0
23.345853330343125,0.0
23.065331752795302,0.0
30.49915355781244,0.0
30.405646365296505,0.0
30.49915355781244,0.0
27.64718418607631,0.0
24.795214814340177,0.0
25.59002595072566,0.0
29.517328036395085,0.0
28.441995322461793,0.0
29.143299266331333,0.0
25.35625796943581,0.0
30.49915355781244,0.0
27.88095216736616,0.0
27.740691378592253,0.0
24.935475603114085,0.0
28.441995322461793,0.0
24.608200429308297,0.0
23.018578156537338,0.0
28.675763303751637,0.0
26.43159068336911,0.0
26.665358664658953,0.0
28.254980937429913,0.0
24.608200429308297,0.0
28.72251690000961,0.0
28.39524172620382,0.0
23.953650081696722,0.0
28.114720148656005,0.0
25.028982795630014,0.0
24.748461218082205,0.0
24.65495402556627,0.0
24.187418062986573,0.0
26.94588024220677,0.0
22.878317367763422,0.0
28.629009707493672,0.0
26.94588024220677,0.0
28.488748918719764,0.0
30.265385576522597,0.0
26.24457629833723,0.0
24.561446833050326,0.0
28.488748918719764,0.0
24.514693236792354,0.0
30.218631980264632,0.0
24.561446833050326,0.0
28.301734533687878,0.0
24.935475603114085,0.0
30.358892769038533,0.0
28.254980937429913,0.0
23.953650081696722,0.0
25.309504373177838,0.0
29.938110402716816,0.0
24.795214814340177,0.0
22.878317367763422,0.0
27.787444974850217,0.0
23.579621311632962,0.0
24.421186044276418,0.0
25.636779546983625,0.0
23.76663569666485,0.0
29.28356005510524,0.0
23.158838945311246,0.0
25.91730112453144,0.0
29.330313651363213,0.0
27.69393778233428,0.0
28.53550251497773,0.0
28.488748918719764,0.0
25.122489988145958,0.0
27.46016980104443,0.0
26.478344279627066,0.0
24.421186044276418,0.0
30.031617595232753,0.0
24.935475603114085,0.0
28.39524172620382,0.0
28.956284881299453,0.0
24.14066446672861,0.0
24.514693236792354,0.0
24.84196841059815,0.0
25.262750776919866,0.0
22.831563771505458,0.0
25.73028673949957,0.0
23.158838945311246,0.0
30.17187838400666,0.0
30.078371191490724,0.0
26.24457629833723,0.0
27.600430589818338,0.0
22.784810175247486,0.0
28.5822561112357,0.0
25.35625796943581,0.0
27.039387434722713,0.0
24.98222919937205,0.0
23.112085349053274,0.0
25.028982795630014,0.0
28.067966552398033,0.0
24.000403677954694,0.0
28.254980937429913,0.0
28.254980937429913,0.0
26.57185147214301,0.0
28.53550251497773,0.0
29.330313651363213,0.0
23.43936052285906,0.0
29.377067247621184,0.0
24.701707621824234,0.0
25.309504373177838,0.0
26.712112260916918,0.0
27.97445935988209,0.0
24.748461218082205,0.0
27.927705763624132,0.0
26.24457629833723,0.0
26.61860506840098,0.0
24.327678851760474,0.0
27.740691378592253,0.0
24.234171659244545,0.0
24.888722006856113,0.0
26.665358664658953,0.0
27.97445935988209,0.0
24.888722006856113,0.0
27.787444974850217,0.0
22.878317367763422,0.0
28.441995322461793,0.0
24.327678851760474,0.0
28.39524172620382,0.0
23.860142889180786,0.0
26.478344279627066,0.0
26.2913298945952,0.0
28.02121295614006,0.0
24.935475603114085,0.0
24.327678851760474,0.0
26.24457629833723,0.0
29.7978496139429,0.0
27.69393778233428,0.0
30.078371191490724,0.0
29.657588825168993,0.0
25.59002595072566,0.0
24.327678851760474,0.0
28.254980937429913,0.0
24.28092525550251,0.0
24.28092525550251,0.0
22.831563771505458,0.0
27.46016980104443,0.0
25.028982795630014,0.0
28.956284881299453,0.0
25.35625796943581,0.0
25.683533143241597,0.0
27.83419857110819,0.0
27.226401819754585,0.0
24.28092525550251,0.0
25.777040335757526,0.0
22.644549386473585,0.0
27.413416204786458,0.0
22.73805657898952,0.0
24.28092525550251,0.0
25.964054720789406,0.0
24.093910870470637,0.0
29.04979207381539,0.0
24.28092525550251,0.0
22.925070964021394,0.0
24.28092525550251,0.0
25.823793932015498,0.0
25.496518758209717,0.0
28.675763303751637,0.0
28.5822561112357,0.0
22.644549386473585,0.0
24.561446833050326,0.0
27.086141030980677,0.0
29.657588825168993,0.0
26.99263383846474,0.0
26.525097875885038,0.0
28.067966552398033,0.0
26.899126645948797,0.0
27.97445935988209,0.0
24.327678851760474,0.0
27.31990901227052,0.0
24.795214814340177,0.0
25.777040335757526,0.0
24.514693236792354,0.0
26.384837087111137,0.0
25.683533143241597,0.0
26.384837087111137,0.0
24.84196841059815,0.0
25.54327235446769,0.0
24.28092525550251,0.0
22.73805657898952,0.0
28.488748918719764,0.0
24.935475603114085,0.0
25.91730112453144,0.0
26.99263383846474,0.0
28.39524172620382,0.0
23.392606926601097,0.0
23.626374907890934,0.0
24.65495402556627,0.0
23.065331752795302,0.0
28.114720148656005,0.0
24.327678851760474,0.0
28.90953128504148,0.0
28.16147374491397,0.0
25.59002595072566,0.0
25.54327235446769,0.0
29.98486399897478,0.0
24.98222919937205,0.0
28.488748918719764,0.0
28.254980937429913,0.0
24.14066446672861,0.0
28.488748918719764,0.0
24.514693236792354,0.0
23.205592541569217,0.0
27.69393778233428,0.0
22.691302982731557,0.0
24.234171659244545,0.0
27.64718418607631,0.0
28.34848812994585,0.0
28.675763303751637,0.0
24.46793964053439,0.0
28.16147374491397,0.0
22.878317367763422,0.0
28.34848812994585,0.0
27.17964822349662,0.0
22.73805657898952,0.0
23.906896485438757,0.0
27.787444974850217,0.0
25.777040335757526,0.0
28.816024092525545,0.0
28.20822734117194,0.0
24.98222919937205,0.0
26.852373049690826,0.0
26.24457629833723,0.0
24.187418062986573,0.0
24.093910870470637,0.0
28.301734533687878,0.0
29.28356005510524,0.0
24.187418062986573,0.0
25.028982795630014,0.0
22.50428859769967,0.0
25.91730112453144,0.0
25.309504373177838,0.0
24.093910870470637,0.0
24.561446833050326,0.0
28.769270496267573,0.0
24.888722006856113,0.0
25.449765161951746,0.0
28.816024092525545,0.0
27.88095216736616,0.0
24.795214814340177,0.0
23.906896485438757,0.0
26.384837087111137,0.0
24.46793964053439,0.0
22.73805657898952,0.0
23.860142889180786,0.0
24.093910870470637,0.0
23.158838945311246,0.0
25.636779546983625,0.0
24.093910870470637,0.0
23.345853330343125,0.0
23.906896485438757,0.0
28.90953128504148,0.0
24.28092525550251,0.0
29.04979207381539,0.0
26.384837087111137,0.0
29.61083522891102,0.0
26.57185147214301,0.0
24.748461218082205,0.0
27.086141030980677,0.0
29.704342421426965,0.0
26.665358664658953,0.0
22.410781405183734,0.0
27.226401819754585,0.0
26.94588024220677,0.0
29.517328036395085,0.0
24.421186044276418,0.0
28.02121295614006,0.0
26.899126645948797,0.0
23.345853330343125,0.0
24.608200429308297,0.0
29.61083522891102,0.0
24.935475603114085,0.0
27.31990901227052,0.0
26.43159068336911,0.0
27.88095216736616,0.0
27.039387434722713,0.0
29.61083522891102,0.0
23.205592541569217,0.0
24.46793964053439,0.0
22.364027808925762,0.0
27.13289462723865,0.0
23.953650081696722,0.0
24.561446833050326,0.0
23.953650081696722,0.0
23.018578156537338,0.0
22.925070964021394,0.0
27.69393778233428,0.0
22.457535001441705,0.0
28.02121295614006,0.0
22.831563771505458,0.0
28.90953128504148,0.0
23.953650081696722,0.0
29.04979207381539,0.0
22.317274212667797,0.0
26.712112260916918,0.0
24.14066446672861,0.0
28.16147374491397,0.0
22.270520616409826,0.0
23.112085349053274,0.0
25.496518758209717,0.0
24.234171659244545,0.0
27.039387434722713,0.0
22.270520616409826,0.0
25.262750776919866,0.0
23.953650081696722,0.0
27.787444974850217,0.0
26.197822702079257,0.0
26.151069105821286,0.0
24.421186044276418,0.0
25.16924358440393,0.0
23.906896485438757,0.0
25.777040335757526,0.0
28.02121295614006,0.0
26.57185147214301,0.0
27.88095216736616,0.0
22.270520616409826,0.0
